cov_scale,fault_active,gate,gate_supervision_mask,gate_target,k,sensor_id,t,valid,weight
2.2244107723236084,0.0,0.725230872631073,1.0,0.800000011920929,207,4,20.700000762939453,1.0,0.49470552802085876
2.2495553493499756,0.0,0.7230627536773682,1.0,0.800000011920929,208,1,20.799999237060547,1.0,0.011819563806056976
2.2481117248535156,0.0,0.7267708778381348,1.0,0.800000011920929,208,2,20.799999237060547,1.0,0.017567619681358337
2.2343952655792236,0.0,0.7071484923362732,1.0,0.800000011920929,208,3,20.799999237060547,1.0,0.35923847556114197
2.231997489929199,0.0,0.7250729203224182,1.0,0.800000011920929,208,4,20.799999237060547,1.0,0.6113743782043457
2.2659854888916016,0.0,0.7261439561843872,1.0,0.800000011920929,209,1,20.899999618530273,1.0,0.004073588643223047
2.2560980319976807,0.0,0.7205003499984741,1.0,0.800000011920929,209,2,20.899999618530273,1.0,0.03567322716116905
2.2473464012145996,0.0,0.701528012752533,1.0,0.800000011920929,209,3,20.899999618530273,1.0,0.24482977390289307
2.2422401905059814,0.0,0.7218219041824341,1.0,0.800000011920929,209,4,20.899999618530273,1.0,0.7154234051704407
2.2777791023254395,0.0,0.719141960144043,1.0,0.800000011920929,210,1,21.0,1.0,0.0070641967467963696
2.2760872840881348,0.0,0.7233819961547852,1.0,0.800000011920929,210,2,21.0,1.0,0.011252268217504025
2.2610726356506348,0.0,0.6792090535163879,1.0,0.800000011920929,210,3,21.0,1.0,0.2541888654232025
2.2561440467834473,0.0,0.7182216048240662,1.0,0.800000011920929,210,4,21.0,1.0,0.7274945974349976
2.2823915481567383,0.0,0.72294682264328,1.0,0.800000011920929,211,1,21.100000381469727,1.0,0.005854320712387562
2.2806575298309326,0.0,0.7219045758247375,1.0,0.800000011920929,211,2,21.100000381469727,1.0,0.00913762953132391
2.2638700008392334,0.0,0.7041715979576111,1.0,0.800000011920929,211,3,21.100000381469727,1.0,0.29960116744041443
2.26003360748291,0.0,0.7170287370681763,1.0,0.800000011920929,211,4,21.100000381469727,1.0,0.6854068636894226
2.291024684906006,0.0,0.7171898484230042,1.0,0.800000011920929,212,1,21.200000762939453,1.0,0.005743966903537512
2.288726806640625,0.0,0.7199051976203918,1.0,0.800000011920929,212,2,21.200000762939453,1.0,0.010652019642293453
2.2715654373168945,0.0,0.69944828748703,1.0,0.800000011920929,212,3,21.200000762939453,1.0,0.34089338779449463
2.268630027770996,0.0,0.7160969376564026,1.0,0.800000011920929,212,4,21.200000762939453,1.0,0.6427106261253357
2.306248426437378,0.0,0.7205638289451599,1.0,0.800000011920929,213,1,21.299999237060547,1.0,0.0026180464774370193
2.295734405517578,0.0,0.7188196182250977,1.0,0.800000011920929,213,2,21.299999237060547,1.0,0.02477158047258854
2.281704902648926,0.0,0.69171541929245,1.0,0.800000011920929,213,3,21.299999237060547,1.0,0.38736262917518616
2.27976655960083,0.0,0.714709460735321,1.0,0.800000011920929,213,4,21.299999237060547,1.0,0.5852477550506592
2.3174967765808105,0.0,0.7131687998771667,1.0,0.800000011920929,214,1,21.399999618530273,1.0,0.00338504696264863
2.309110641479492,0.0,0.7141313552856445,1.0,0.800000011920929,214,2,21.399999618530273,1.0,0.02048715390264988
2.2924866676330566,0.0,0.6465195417404175,1.0,0.800000011920929,214,3,21.399999618530273,1.0,0.4323306679725647
2.29215145111084,0.0,0.7151129245758057,1.0,0.800000011920929,214,4,21.399999618530273,1.0,0.5437970757484436
2.3196706771850586,0.0,0.7038132548332214,1.0,0.800000011920929,215,1,21.5,1.0,0.039646394550800323
2.329557418823242,0.0,0.7112528085708618,1.0,0.800000011920929,215,2,21.5,1.0,0.006310508120805025
2.3084235191345215,0.0,0.6999574303627014,1.0,0.800000011920929,215,3,21.5,1.0,0.3585733473300934
2.3062055110931396,0.0,0.7125921845436096,1.0,0.800000011920929,215,4,21.5,1.0,0.5954697728157043
2.328932523727417,0.0,0.7080370783805847,1.0,0.800000011920929,216,1,21.600000381469727,1.0,0.022987423464655876
2.334336042404175,0.0,0.7143613696098328,1.0,0.800000011920929,216,2,21.600000381469727,1.0,0.008922142907977104
2.314441680908203,0.0,0.6951717138290405,1.0,0.800000011920929,216,3,21.600000381469727,1.0,0.3999895453453064
2.313100814819336,0.0,0.7090570330619812,1.0,0.800000011920929,216,4,21.600000381469727,1.0,0.5681008696556091
2.3286027908325195,0.0,0.710736095905304,1.0,0.800000011920929,217,1,21.700000762939453,1.0,0.028039176017045975
2.338334083557129,0.0,0.7118286490440369,1.0,0.800000011920929,217,2,21.700000762939453,1.0,0.004573010839521885
2.3136725425720215,0.0,0.6940706372261047,1.0,0.800000011920929,217,3,21.700000762939453,1.0,0.5061442255973816
2.314896583557129,0.0,0.7075638175010681,1.0,0.800000011920929,217,4,21.700000762939453,1.0,0.46124354004859924
2.3414950370788574,0.0,0.7117913365364075,1.0,0.800000011920929,218,1,21.799999237060547,1.0,0.005815417971462011
2.341606855392456,0.0,0.7119826078414917,1.0,0.800000011920929,218,2,21.799999237060547,1.0,0.006444254890084267
2.3193793296813965,0.0,0.6915541291236877,1.0,0.800000011920929,218,3,21.799999237060547,1.0,0.42662590742111206
2.3185606002807617,0.0,0.7084360122680664,1.0,0.800000011920929,218,4,21.799999237060547,1.0,0.5611144304275513
2.3367371559143066,0.0,0.7080540060997009,1.0,0.800000011920929,219,1,21.899999618530273,1.0,0.03104070946574211
2.3574581146240234,0.0,0.7070100903511047,1.0,0.800000011920929,219,2,21.899999618530273,1.0,0.0005868102889508009
2.3227338790893555,0.0,0.6921563148498535,1.0,0.800000011920929,219,3,21.899999618530273,1.0,0.4494039714336395
2.322335720062256,0.0,0.6998633742332458,1.0,0.800000011920929,219,4,21.899999618530273,1.0,0.5189684629440308
2.3385822772979736,0.0,0.6968920230865479,1.0,0.800000011920929,220,1,22.0,1.0,0.11705949902534485
2.3800580501556396,0.0,0.7048453092575073,1.0,0.800000011920929,220,2,22.0,1.0,4.2356474295957014e-05
2.3321938514709473,0.0,0.6837189793586731,1.0,0.800000011920929,220,3,22.0,1.0,0.3867392838001251
2.331468105316162,0.0,0.7048719525337219,1.0,0.800000011920929,220,4,22.0,1.0,0.4961588978767395
2.340740203857422,0.0,0.7017560601234436,1.0,0.800000011920929,221,1,22.100000381469727,1.0,0.2517535388469696
2.3895578384399414,0.0,0.706928014755249,1.0,0.800000011920929,221,2,22.100000381469727,1.0,2.3903969122329727e-05
2.338043212890625,0.0,0.6854482889175415,1.0,0.800000011920929,221,3,22.100000381469727,1.0,0.42383313179016113
2.3398969173431396,0.0,0.7017601728439331,1.0,0.800000011920929,221,4,22.100000381469727,1.0,0.3243894577026367
2.3629541397094727,0.0,0.6980409026145935,1.0,0.800000011920929,222,1,22.200000762939453,1.0,0.2400464117527008
2.4146337509155273,0.0,0.7064443230628967,1.0,0.800000011920929,222,2,22.200000762939453,1.0,1.62656342581613e-05
2.360462188720703,0.0,0.6860364675521851,1.0,0.800000011920929,222,3,22.200000762939453,1.0,0.4034461975097656
2.360365867614746,0.0,0.6775084137916565,1.0,0.800000011920929,222,4,22.200000762939453,1.0,0.35649120807647705
2.382706642150879,0.0,0.6997731924057007,1.0,0.800000011920929,223,1,22.299999237060547,1.0,0.10979941487312317
2.408132553100586,0.0,0.7037532925605774,1.0,0.800000011920929,223,2,22.299999237060547,1.0,0.0010507942643016577
2.3754868507385254,0.0,0.6853033900260925,1.0,0.800000011920929,223,3,22.299999237060547,1.0,0.4435064494609833
2.375579833984375,0.0,0.6953772902488708,1.0,0.800000011920929,223,4,22.299999237060547,1.0,0.4456433057785034
2.394045352935791,0.0,0.6940359473228455,1.0,0.800000011920929,224,1,22.399999618530273,1.0,0.15150755643844604
2.4261436462402344,0.0,0.7031713724136353,1.0,0.800000011920929,224,2,22.399999618530273,1.0,0.00044520117808133364
2.389664888381958,0.0,0.6811957955360413,1.0,0.800000011920929,224,3,22.399999618530273,1.0,0.3469947874546051
2.3880834579467773,0.0,0.6971155405044556,1.0,0.800000011920929,224,4,22.399999618530273,1.0,0.5010524988174438
2.402215003967285,0.0,0.6935123801231384,1.0,0.800000011920929,225,1,22.5,1.0,0.2603088319301605
2.4345240592956543,0.0,0.7020072340965271,1.0,0.800000011920929,225,2,22.5,1.0,0.0007866790983825922
2.4001827239990234,0.0,0.6816147565841675,1.0,0.800000011920929,225,3,22.5,1.0,0.3859756886959076
2.4012084007263184,0.0,0.695822536945343,1.0,0.800000011920929,225,4,22.5,1.0,0.3529287874698639
2.410198211669922,0.0,0.673184871673584,1.0,0.800000011920929,226,1,22.600000381469727,1.0,0.477764755487442
2.4465413093566895,0.0,0.6962894797325134,1.0,0.800000011920929,226,2,22.600000381469727,1.0,0.000920798338484019
2.4123458862304688,0.0,0.6812484264373779,1.0,0.800000011920929,226,3,22.600000381469727,1.0,0.3653715252876282
2.417750835418701,0.0,0.6946586966514587,1.0,0.800000011920929,226,4,22.600000381469727,1.0,0.15594284236431122
2.4080162048339844,0.0,0.6803310513496399,1.0,0.800000011920929,227,1,22.700000762939453,1.0,0.6020095944404602
2.4538023471832275,0.0,0.6949654817581177,1.0,0.800000011920929,227,2,22.700000762939453,1.0,0.00023025985865388066
2.414703369140625,0.0,0.6770132184028625,1.0,0.800000011920929,227,3,22.700000762939453,1.0,0.21045638620853424
2.416215419769287,0.0,0.6933951377868652,1.0,0.800000011920929,227,4,22.700000762939453,1.0,0.1873037964105606
2.4151787757873535,0.0,0.6831425428390503,1.0,0.800000011920929,228,1,22.799999237060547,1.0,0.7148141860961914
2.4632601737976074,0.0,0.6972354054450989,1.0,0.800000011920929,228,2,22.799999237060547,1.0,0.00020543507707770914
2.425021171569824,0.0,0.679290771484375,1.0,0.800000011920929,228,3,22.799999237060547,1.0,0.15351749956607819
2.4268226623535156,0.0,0.6899197101593018,1.0,0.800000011920929,228,4,22.799999237060547,1.0,0.13146284222602844
2.42470121383667,0.0,0.6884491443634033,1.0,0.800000011920929,229,1,22.899999618530273,1.0,0.8238451480865479
2.4655702114105225,0.0,0.6931719779968262,1.0,0.800000011920929,229,2,22.899999618530273,1.0,0.001001138356514275
2.4374866485595703,0.0,0.6765496134757996,1.0,0.800000011920929,229,3,22.899999618530273,1.0,0.11073236167430878
2.441681385040283,0.0,0.6883464455604553,1.0,0.800000011920929,229,4,22.899999618530273,1.0,0.06442130357027054
2.4391536712646484,0.0,0.6874830722808838,1.0,0.800000011920929,230,1,23.0,1.0,0.7730956673622131
2.483600616455078,0.0,0.6930969953536987,1.0,0.800000011920929,230,2,23.0,1.0,0.0005261097103357315
2.450632095336914,0.0,0.6565387845039368,1.0,0.800000011920929,230,3,23.0,1.0,0.12395616620779037
2.4531612396240234,0.0,0.6907172799110413,1.0,0.800000011920929,230,4,23.0,1.0,0.10242200642824173
2.448627233505249,0.0,0.6761661767959595,1.0,0.800000011920929,231,1,23.100000381469727,1.0,0.7992447018623352
2.4895787239074707,0.0,0.6911159157752991,1.0,0.800000011920929,231,2,23.100000381469727,1.0,0.0012586101656779647
2.4602982997894287,0.0,0.6643855571746826,1.0,0.800000011920929,231,3,23.100000381469727,1.0,0.1524733603000641
2.4684853553771973,0.0,0.6846503019332886,1.0,0.800000011920929,231,4,23.100000381469727,1.0,0.04702334105968475
2.452821731567383,0.0,0.6762381196022034,1.0,0.800000011920929,232,1,23.200000762939453,1.0,0.7679691314697266
2.5000014305114746,0.0,0.6878358721733093,1.0,0.800000011920929,232,2,23.200000762939453,1.0,0.0004545808769762516
2.464231491088867,0.0,0.6705743670463562,1.0,0.800000011920929,232,3,23.200000762939453,1.0,0.1724850833415985
2.4720468521118164,0.0,0.6818655133247375,1.0,0.800000011920929,232,4,23.200000762939453,1.0,0.059091247618198395
2.460392713546753,0.0,0.6811859011650085,1.0,0.800000011920929,233,1,23.299999237060547,1.0,0.6557438373565674
2.520020008087158,0.0,0.6870176196098328,1.0,0.800000011920929,233,2,23.299999237060547,1.0,3.885145633830689e-05
2.470116138458252,0.0,0.6683349609375,1.0,0.800000011920929,233,3,23.299999237060547,1.0,0.1698489785194397
2.471972942352295,0.0,0.6815891265869141,1.0,0.800000011920929,233,4,23.299999237060547,1.0,0.17436835169792175
2.4847755432128906,0.0,0.6750906109809875,1.0,0.800000011920929,234,1,23.399999618530273,1.0,0.43262922763824463
2.524104118347168,0.0,0.6865943670272827,1.0,0.800000011920929,234,2,23.399999618530273,1.0,0.00084575085202232
2.4887070655822754,0.0,0.6654160022735596,1.0,0.800000011920929,234,3,23.399999618530273,1.0,0.2952301502227783
2.4908149242401123,0.0,0.6777782440185547,1.0,0.800000011920929,234,4,23.399999618530273,1.0,0.27129486203193665
2.5011332035064697,0.0,0.67628413438797,1.0,0.800000011920929,235,1,23.5,1.0,0.5759647488594055
2.5287861824035645,0.0,0.6839802861213684,1.0,0.800000011920929,235,2,23.5,1.0,0.008618518710136414
2.5076475143432617,0.0,0.6615727543830872,1.0,0.800000011920929,235,3,23.5,1.0,0.2819003462791443
2.5131564140319824,0.0,0.6768593192100525,1.0,0.800000011920929,235,4,23.5,1.0,0.1335163414478302
2.5131092071533203,0.0,0.6805682182312012,1.0,0.800000011920929,236,1,23.600000381469727,1.0,0.517086923122406
2.5423049926757812,0.0,0.6794514656066895,1.0,0.800000011920929,236,2,23.600000381469727,1.0,0.0057203508913517
2.5201334953308105,0.0,0.6595678329467773,1.0,0.800000011920929,236,3,23.600000381469727,1.0,0.21744681894779205
2.520113945007324,0.0,0.6750611066818237,1.0,0.800000011920929,236,4,23.600000381469727,1.0,0.25974589586257935
2.5286617279052734,0.0,0.674936830997467,1.0,0.800000011920929,237,1,23.700000762939453,1.0,0.5717202425003052
2.5539629459381104,0.0,0.6789764761924744,1.0,0.800000011920929,237,2,23.700000762939453,1.0,0.012990004383027554
2.5369083881378174,0.0,0.6622651219367981,1.0,0.800000011920929,237,3,23.700000762939453,1.0,0.2086714506149292
2.537809133529663,0.0,0.6745482087135315,1.0,0.800000011920929,237,4,23.700000762939453,1.0,0.20661833882331848
2.5331358909606934,0.0,0.6758115887641907,1.0,0.800000011920929,238,1,23.799999237060547,1.0,0.41091394424438477
2.569370746612549,0.0,0.6764907240867615,1.0,0.800000011920929,238,2,23.799999237060547,1.0,0.001443686312995851
2.5439419746398926,0.0,0.6606553792953491,1.0,0.800000011920929,238,3,23.799999237060547,1.0,0.10067421197891235
2.5350594520568848,0.0,0.671217143535614,1.0,0.800000011920929,238,4,23.799999237060547,1.0,0.4869682192802429
2.5503103733062744,0.0,0.6725488901138306,1.0,0.800000011920929,239,1,23.899999618530273,1.0,0.22140400111675262
2.580533027648926,0.0,0.6774779558181763,1.0,0.800000011920929,239,2,23.899999618530273,1.0,0.0020098998211324215
2.5569026470184326,0.0,0.6568107604980469,1.0,0.800000011920929,239,3,23.899999618530273,1.0,0.10668075829744339
2.5459094047546387,0.0,0.6690933108329773,1.0,0.800000011920929,239,4,23.899999618530273,1.0,0.6699053049087524
2.5649328231811523,0.0,0.6739872694015503,1.0,0.800000011920929,240,1,24.0,1.0,0.1410037875175476
2.595118999481201,0.0,0.6763218641281128,1.0,0.800000011920929,240,2,24.0,1.0,0.0011732231359928846
2.5692858695983887,0.0,0.6469392776489258,1.0,0.800000011920929,240,3,24.0,1.0,0.08452804386615753
2.5560696125030518,0.0,0.6690257787704468,1.0,0.800000011920929,240,4,24.0,1.0,0.773294985294342
2.573737144470215,0.0,0.6591667532920837,1.0,0.800000011920929,241,1,24.100000381469727,1.0,0.18180163204669952
2.6097588539123535,0.0,0.6533833146095276,1.0,0.800000011920929,241,2,24.100000381469727,1.0,0.0006436351104639471
2.5761806964874268,0.0,0.6535983681678772,1.0,0.800000011920929,241,3,24.100000381469727,1.0,0.16156205534934998
2.5684800148010254,0.0,0.6643041372299194,1.0,0.800000011920929,241,4,24.100000381469727,1.0,0.6559927463531494
2.590479612350464,0.0,0.6683118939399719,1.0,0.800000011920929,242,1,24.200000762939453,1.0,0.17052242159843445
2.617567539215088,0.0,0.6698463559150696,1.0,0.800000011920929,242,2,24.200000762939453,1.0,0.0026131400372833014
2.5897903442382812,0.0,0.6498100757598877,1.0,0.800000011920929,242,3,24.200000762939453,1.0,0.22066567838191986
2.5846376419067383,0.0,0.6624424457550049,1.0,0.800000011920929,242,4,24.200000762939453,1.0,0.6061987280845642
2.598270893096924,0.0,0.6675602197647095,1.0,0.800000011920929,243,1,24.299999237060547,1.0,0.2129538357257843
2.623598098754883,0.0,0.6670065522193909,1.0,0.800000011920929,243,2,24.299999237060547,1.0,0.004531781189143658
2.5957276821136475,0.0,0.6509431600570679,1.0,0.800000011920929,243,3,24.299999237060547,1.0,0.34030964970588684
2.5959832668304443,0.0,0.6615203022956848,1.0,0.800000011920929,243,4,24.299999237060547,1.0,0.4422047436237335
2.605595111846924,0.0,0.6510801911354065,1.0,0.800000011920929,244,1,24.399999618530273,1.0,0.3872590959072113
2.6387405395507812,0.0,0.6670050024986267,1.0,0.800000011920929,244,2,24.399999618530273,1.0,0.002612438751384616
2.6064820289611816,0.0,0.6396749019622803,1.0,0.800000011920929,244,3,24.399999618530273,1.0,0.39555442333221436
2.612309455871582,0.0,0.6600342988967896,1.0,0.800000011920929,244,4,24.399999618530273,1.0,0.21457408368587494
2.6172242164611816,0.0,0.6600039601325989,1.0,0.800000011920929,245,1,24.5,1.0,0.4145333468914032
2.6443912982940674,0.0,0.6646576523780823,1.0,0.800000011920929,245,2,24.5,1.0,0.007189587224274874
2.616629123687744,0.0,0.6469762921333313,1.0,0.800000011920929,245,3,24.5,1.0,0.4677894413471222
2.6280579566955566,0.0,0.6584258079528809,1.0,0.800000011920929,245,4,24.5,1.0,0.11048757284879684
2.6326851844787598,0.0,0.6498952507972717,1.0,0.800000011920929,246,1,24.600000381469727,1.0,0.3477928042411804
2.653426170349121,0.0,0.6604960560798645,1.0,0.800000011920929,246,2,24.600000381469727,1.0,0.018204260617494583
2.630589485168457,0.0,0.6282557845115662,1.0,0.800000011920929,246,3,24.600000381469727,1.0,0.5395275354385376
2.643312692642212,0.0,0.6587314605712891,1.0,0.800000011920929,246,4,24.600000381469727,1.0,0.09447530657052994
2.652000904083252,0.0,0.6535141468048096,1.0,0.800000011920929,247,1,24.700000762939453,1.0,0.35348042845726013
2.6741623878479004,0.0,0.6586733460426331,1.0,0.800000011920929,247,2,24.700000762939453,1.0,0.012938348576426506
2.65134859085083,0.0,0.6436198949813843,1.0,0.800000011920929,247,3,24.700000762939453,1.0,0.4463641047477722
2.658142328262329,0.0,0.6582041382789612,1.0,0.800000011920929,247,4,24.700000762939453,1.0,0.187217116355896
2.6733946800231934,0.0,0.6554424166679382,1.0,0.800000011920929,248,1,24.799999237060547,1.0,0.3631959855556488
2.6830387115478516,0.0,0.6572030782699585,1.0,0.800000011920929,248,2,24.799999237060547,1.0,0.0990184098482132
2.673292636871338,0.0,0.6404672861099243,1.0,0.800000011920929,248,3,24.799999237060547,1.0,0.41396719217300415
2.6816225051879883,0.0,0.655956506729126,1.0,0.800000011920929,248,4,24.799999237060547,1.0,0.12381846457719803
2.679999351501465,0.0,0.6501890420913696,1.0,0.800000011920929,249,1,24.899999618530273,1.0,0.22965925931930542
2.67984938621521,0.0,0.6574457287788391,1.0,0.800000011920929,249,2,24.899999618530273,1.0,0.29792311787605286
2.6771154403686523,0.0,0.6250033974647522,1.0,0.800000011920929,249,3,24.899999618530273,1.0,0.43068671226501465
2.6921396255493164,0.0,0.6507726907730103,1.0,0.800000011920929,249,4,24.899999618530273,1.0,0.04173098877072334
2.6877713203430176,0.0,0.6478258967399597,1.0,0.800000011920929,250,1,25.0,1.0,0.2557004690170288
2.68978214263916,0.0,0.6530160903930664,1.0,0.800000011920929,250,2,25.0,1.0,0.25186681747436523
2.685901165008545,0.0,0.6342231035232544,1.0,0.800000011920929,250,3,25.0,1.0,0.45828330516815186
2.7020668983459473,0.0,0.6512746214866638,1.0,0.800000011920929,250,4,25.0,1.0,0.03414946049451828
2.7050719261169434,0.0,0.6389756798744202,1.0,0.800000011920929,251,1,25.100000381469727,1.0,0.269584983587265
2.70676326751709,0.0,0.6523206830024719,1.0,0.800000011920929,251,2,25.100000381469727,1.0,0.2784440219402313
2.7054429054260254,0.0,0.6348720788955688,1.0,0.800000011920929,251,3,25.100000381469727,1.0,0.3827718198299408
2.715787887573242,0.0,0.6523332595825195,1.0,0.800000011920929,251,4,25.100000381469727,1.0,0.06919924169778824
2.7129368782043457,0.0,0.633547842502594,1.0,0.800000011920929,252,1,25.200000762939453,1.0,0.4695872366428375
2.721158027648926,0.0,0.6524568796157837,1.0,0.800000011920929,252,2,25.200000762939453,1.0,0.194796621799469
2.7192435264587402,0.0,0.6329790949821472,1.0,0.800000011920929,252,3,25.200000762939453,1.0,0.2979554235935211
2.7315797805786133,0.0,0.6493595838546753,1.0,0.800000011920929,252,4,25.200000762939453,1.0,0.037660617381334305
2.730328321456909,0.0,0.6476088166236877,1.0,0.800000011920929,253,1,25.299999237060547,1.0,0.4657360315322876
2.7392327785491943,0.0,0.6515976190567017,1.0,0.800000011920929,253,2,25.299999237060547,1.0,0.1577446311712265
2.7356209754943848,0.0,0.6242486834526062,1.0,0.800000011920929,253,3,25.299999237060547,1.0,0.30107367038726807
2.7440433502197266,0.0,0.647248387336731,1.0,0.800000011920929,253,4,25.299999237060547,1.0,0.07544571161270142
2.7326509952545166,0.0,0.6448387503623962,1.0,0.800000011920929,254,1,25.399999618530273,1.0,0.47722893953323364
2.7375197410583496,0.0,0.6496924757957458,1.0,0.800000011920929,254,2,25.399999618530273,1.0,0.31628215312957764
2.7422561645507812,0.0,0.6217314004898071,1.0,0.800000011920929,254,3,25.399999618530273,1.0,0.16542746126651764
2.7505815029144287,0.0,0.6435374617576599,1.0,0.800000011920929,254,4,25.399999618530273,1.0,0.04106144979596138
2.7454781532287598,0.0,0.6395010948181152,1.0,0.800000011920929,255,1,25.5,1.0,0.4424934685230255
2.750659704208374,0.0,0.647294282913208,1.0,0.800000011920929,255,2,25.5,1.0,0.2490357905626297
2.7509541511535645,0.0,0.6249033808708191,1.0,0.800000011920929,255,3,25.5,1.0,0.2661875784397125
2.7620410919189453,0.0,0.6438615918159485,1.0,0.800000011920929,255,4,25.5,1.0,0.04228312149643898
2.7554337978363037,0.0,0.638902485370636,1.0,0.800000011920929,256,1,25.600000381469727,1.0,0.30474987626075745
2.7562384605407715,0.0,0.6456573605537415,1.0,0.800000011920929,256,2,25.600000381469727,1.0,0.3266945481300354
2.7567243576049805,0.0,0.6242290139198303,1.0,0.800000011920929,256,3,25.600000381469727,1.0,0.33092907071113586
2.769867181777954,0.0,0.6422162055969238,1.0,0.800000011920929,256,4,25.600000381469727,1.0,0.037626542150974274
2.7694902420043945,0.0,0.6121889352798462,1.0,0.800000011920929,257,1,25.700000762939453,1.0,0.526378333568573
2.7800424098968506,0.0,0.6435568928718567,1.0,0.800000011920929,257,2,25.700000762939453,1.0,0.1489415317773819
2.7784457206726074,0.0,0.6144696474075317,1.0,0.800000011920929,257,3,25.700000762939453,1.0,0.2139911651611328
2.7813405990600586,0.0,0.6421952247619629,1.0,0.800000011920929,257,4,25.700000762939453,1.0,0.11068900674581528
2.78776216506958,0.0,0.6304400563240051,1.0,0.800000011920929,258,1,25.799999237060547,1.0,0.2251875102519989
2.7909982204437256,0.0,0.64205402135849,1.0,0.800000011920929,258,2,25.799999237060547,1.0,0.1598525047302246
2.7863612174987793,0.0,0.6186351180076599,1.0,0.800000011920929,258,3,25.799999237060547,1.0,0.3928235173225403
2.7884206771850586,0.0,0.6405155658721924,1.0,0.800000011920929,258,4,25.799999237060547,1.0,0.2221365123987198
2.7941102981567383,0.0,0.6286892294883728,1.0,0.800000011920929,259,1,25.899999618530273,1.0,0.13652966916561127
2.7964463233947754,0.0,0.637767493724823,1.0,0.800000011920929,259,2,25.899999618530273,1.0,0.11049425601959229
2.787330150604248,0.0,0.6188397407531738,1.0,0.800000011920929,259,3,25.899999618530273,1.0,0.5141109824180603
2.791029453277588,0.0,0.6367512345314026,1.0,0.800000011920929,259,4,25.899999618530273,1.0,0.23886501789093018
2.8100271224975586,0.0,0.6297876238822937,1.0,0.800000011920929,260,1,26.0,1.0,0.07353560626506805
2.808950662612915,0.0,0.6395227313041687,1.0,0.800000011920929,260,2,26.0,1.0,0.09387855231761932
2.8006839752197266,0.0,0.617730438709259,1.0,0.800000011920929,260,3,26.0,1.0,0.3947974145412445
2.7984204292297363,0.0,0.6347798109054565,1.0,0.800000011920929,260,4,26.0,1.0,0.4377884566783905
2.822136878967285,0.0,0.6335321068763733,1.0,0.800000011920929,261,1,26.100000381469727,1.0,0.037176571786403656
2.8181633949279785,0.0,0.6358664631843567,1.0,0.800000011920929,261,2,26.100000381469727,1.0,0.07203904539346695
2.8087472915649414,0.0,0.6148397326469421,1.0,0.800000011920929,261,3,26.100000381469727,1.0,0.34464535117149353
2.8037984371185303,0.0,0.6326479315757751,1.0,0.800000011920929,261,4,26.100000381469727,1.0,0.5461390018463135
2.8296217918395996,0.0,0.6317448019981384,1.0,0.800000011920929,262,1,26.200000762939453,1.0,0.04219868779182434
2.8303020000457764,0.0,0.6345804929733276,1.0,0.800000011920929,262,2,26.200000762939453,1.0,0.03955981880426407
2.8196258544921875,0.0,0.6109187006950378,1.0,0.800000011920929,262,3,26.200000762939453,1.0,0.2155488282442093
2.8098902702331543,0.0,0.6281914114952087,1.0,0.800000011920929,262,4,26.200000762939453,1.0,0.7026926875114441
2.8357930183410645,0.0,0.6257246732711792,1.0,0.800000011920929,263,1,26.299999237060547,1.0,0.04788191244006157
2.845470905303955,0.0,0.6320400238037109,1.0,0.800000011920929,263,2,26.299999237060547,1.0,0.012344468384981155
2.826488494873047,0.0,0.6142292618751526,1.0,0.800000011920929,263,3,26.299999237060547,1.0,0.20841524004936218
2.816108226776123,0.0,0.6285606026649475,1.0,0.800000011920929,263,4,26.299999237060547,1.0,0.7313583493232727
2.8511972427368164,0.0,0.62784343957901,1.0,0.800000011920929,264,1,26.399999618530273,1.0,0.03842464089393616
2.8552374839782715,0.0,0.6318485140800476,1.0,0.800000011920929,264,2,26.399999618530273,1.0,0.021949894726276398
2.836796283721924,0.0,0.6034513711929321,1.0,0.800000011920929,264,3,26.399999618530273,1.0,0.3001100718975067
2.8303961753845215,0.0,0.6254011988639832,1.0,0.800000011920929,264,4,26.399999618530273,1.0,0.6395153403282166
2.8628931045532227,0.0,0.6226880550384521,1.0,0.800000011920929,265,1,26.5,1.0,0.020621407777071
2.8634891510009766,0.0,0.630982518196106,1.0,0.800000011920929,265,2,26.5,1.0,0.017656197771430016
2.842595338821411,0.0,0.6079552173614502,1.0,0.800000011920929,265,3,26.5,1.0,0.35446110367774963
2.8373405933380127,0.0,0.6248534321784973,1.0,0.800000011920929,265,4,26.5,1.0,0.6072613000869751
2.875682830810547,0.0,0.5953940749168396,1.0,0.800000011920929,266,1,26.600000381469727,1.0,0.08323812484741211
2.88992977142334,0.0,0.6282761693000793,1.0,0.800000011920929,266,2,26.600000381469727,1.0,0.010907474905252457
2.866209030151367,0.0,0.6055247187614441,1.0,0.800000011920929,266,3,26.600000381469727,1.0,0.3437722325325012
2.8589563369750977,0.0,0.6093097925186157,1.0,0.800000011920929,266,4,26.600000381469727,1.0,0.5620821714401245
2.8826470375061035,0.0,0.6149112582206726,1.0,0.800000011920929,267,1,26.700000762939453,1.0,0.1193586215376854
2.900071144104004,0.0,0.6273900866508484,1.0,0.800000011920929,267,2,26.700000762939453,1.0,0.010083911009132862
2.8761487007141113,0.0,0.6007806658744812,1.0,0.800000011920929,267,3,26.700000762939453,1.0,0.33870577812194824
2.8689615726470947,0.0,0.6206191778182983,1.0,0.800000011920929,267,4,26.700000762939453,1.0,0.5318517088890076
