cov_scale,fault_active,gate,gate_supervision_mask,gate_target,k,sensor_id,t,valid,weight
1.0,0.0,0.7924721837043762,1.0,0.800000011920929,647,4,64.69999694824219,1.0,0.9999996423721313
1.0000001192092896,1.0,0.7660048007965088,1.0,0.20000000298023224,648,1,64.80000305175781,1.0,7.94922721397695e-12
1.0,0.0,0.7966028451919556,1.0,0.800000011920929,648,2,64.80000305175781,1.0,7.636525439780328e-11
1.0,0.0,0.7595111727714539,1.0,0.800000011920929,648,3,64.80000305175781,1.0,1.2111447631468764e-06
1.0,0.0,0.7931935787200928,1.0,0.800000011920929,648,4,64.80000305175781,1.0,0.9999988079071045
1.0,1.0,0.7746060490608215,1.0,0.20000000298023224,649,1,64.9000015258789,1.0,1.564347609783745e-11
1.0,0.0,0.787577748298645,1.0,0.800000011920929,649,2,64.9000015258789,1.0,3.49187796733208e-11
1.0,0.0,0.7572133541107178,1.0,0.800000011920929,649,3,64.9000015258789,1.0,1.0026622021541698e-06
1.0,0.0,0.7860701084136963,1.0,0.800000011920929,649,4,64.9000015258789,1.0,0.9999990463256836
1.0,1.0,0.7455089688301086,1.0,0.20000000298023224,650,1,65.0,1.0,1.0768485408929607e-10
1.0,0.0,0.7883363366127014,1.0,0.800000011920929,650,2,65.0,1.0,1.9959753294607196e-10
1.0,0.0,0.7636103630065918,1.0,0.800000011920929,650,3,65.0,1.0,5.167330982658314e-06
1.0,0.0,0.7984867691993713,1.0,0.800000011920929,650,4,65.0,1.0,0.9999948740005493
1.0,1.0,0.7742277979850769,1.0,0.20000000298023224,651,1,65.0999984741211,1.0,7.610360341914202e-09
1.0,0.0,0.7916164398193359,1.0,0.800000011920929,651,2,65.0999984741211,1.0,5.039562100961348e-09
1.0,0.0,0.7539752721786499,1.0,0.800000011920929,651,3,65.0999984741211,1.0,0.00011364023521309718
1.0,0.0,0.7977973222732544,1.0,0.800000011920929,651,4,65.0999984741211,1.0,0.9998863935470581
1.0,1.0,0.7629814743995667,1.0,0.20000000298023224,652,1,65.19999694824219,1.0,8.193714151616405e-09
1.0,0.0,0.7890787720680237,1.0,0.800000011920929,652,2,65.19999694824219,1.0,2.3391670822547894e-09
1.0,0.0,0.7567173838615417,1.0,0.800000011920929,652,3,65.19999694824219,1.0,9.971290273824707e-05
1.0,0.0,0.7873629927635193,1.0,0.800000011920929,652,4,65.19999694824219,1.0,0.999900221824646
1.0,1.0,0.7653086185455322,1.0,0.20000000298023224,653,1,65.30000305175781,1.0,1.2934035176215275e-08
1.0,0.0,0.7901757955551147,1.0,0.800000011920929,653,2,65.30000305175781,1.0,3.981682539233589e-09
1.0,0.0,0.7543173432350159,1.0,0.800000011920929,653,3,65.30000305175781,1.0,0.0002069863403448835
1.0,0.0,0.7873544096946716,1.0,0.800000011920929,653,4,65.30000305175781,1.0,0.9997929930686951
1.0,1.0,0.7603569030761719,1.0,0.20000000298023224,654,1,65.4000015258789,1.0,2.5285043392386797e-08
1.0,0.0,0.794836163520813,1.0,0.800000011920929,654,2,65.4000015258789,1.0,1.9162058606525534e-08
1.0,0.0,0.753540575504303,1.0,0.800000011920929,654,3,65.4000015258789,1.0,0.0005332758883014321
1.0,0.0,0.7900079488754272,1.0,0.800000011920929,654,4,65.4000015258789,1.0,0.9994667172431946
1.0,1.0,0.7670232653617859,1.0,0.20000000298023224,655,1,65.5,1.0,8.086299629894711e-09
1.0,0.0,0.7947129011154175,1.0,0.800000011920929,655,2,65.5,1.0,9.663756905808896e-09
1.0,0.0,0.7550299763679504,1.0,0.800000011920929,655,3,65.5,1.0,0.0002020529645960778
1.0,0.0,0.7811529636383057,1.0,0.800000011920929,655,4,65.5,1.0,0.9997979998588562
1.0,1.0,0.7695537805557251,1.0,0.20000000298023224,656,1,65.5999984741211,1.0,4.080469651057683e-08
1.0,0.0,0.7974703907966614,1.0,0.800000011920929,656,2,65.5999984741211,1.0,4.76779575819819e-08
1.0,0.0,0.7736366987228394,1.0,0.800000011920929,656,3,65.5999984741211,1.0,0.0021068225614726543
1.0,0.0,0.7930769324302673,1.0,0.800000011920929,656,4,65.5999984741211,1.0,0.9978931546211243
1.0,1.0,0.7504539489746094,1.0,0.20000000298023224,657,1,65.69999694824219,1.0,1.9886972779659118e-07
1.0,0.0,0.7959974408149719,1.0,0.800000011920929,657,2,65.69999694824219,1.0,2.2219951745228173e-07
1.0,0.0,0.7419114112854004,1.0,0.800000011920929,657,3,65.69999694824219,1.0,0.009138922207057476
1.0,0.0,0.7869457602500916,1.0,0.800000011920929,657,4,65.69999694824219,1.0,0.9908605813980103
1.0,1.0,0.7654144763946533,1.0,0.20000000298023224,658,1,65.80000305175781,1.0,2.714148017446405e-08
1.0,0.0,0.7940542101860046,1.0,0.800000011920929,658,2,65.80000305175781,1.0,8.10930416150768e-08
1.0,0.0,0.7598595023155212,1.0,0.800000011920929,658,3,65.80000305175781,1.0,0.0013299835845828056
1.0,0.0,0.7771337628364563,1.0,0.800000011920929,658,4,65.80000305175781,1.0,0.9986699819564819
1.0,1.0,0.7489449977874756,1.0,0.20000000298023224,659,1,65.9000015258789,1.0,3.6813677439795356e-08
1.0,0.0,0.7906003594398499,1.0,0.800000011920929,659,2,65.9000015258789,1.0,9.247123244904287e-08
1.0,0.0,0.7519495487213135,1.0,0.800000011920929,659,3,65.9000015258789,1.0,0.0011769889388233423
1.0,0.0,0.7844061255455017,1.0,0.800000011920929,659,4,65.9000015258789,1.0,0.9988228678703308
1.0,1.0,0.7701958417892456,1.0,0.20000000298023224,660,1,66.0,1.0,6.418105158445542e-08
1.0,0.0,0.7894753217697144,1.0,0.800000011920929,660,2,66.0,1.0,5.471319752814452e-08
1.0,0.0,0.7505118250846863,1.0,0.800000011920929,660,3,66.0,1.0,0.0007988041033968329
1.0,0.0,0.7764851450920105,1.0,0.800000011920929,660,4,66.0,1.0,0.9992011189460754
1.0,1.0,0.760360062122345,1.0,0.20000000298023224,661,1,66.0999984741211,1.0,1.4686734495228393e-08
1.0,0.0,0.7875562906265259,1.0,0.800000011920929,661,2,66.0999984741211,1.0,1.2233484447676801e-08
1.0,0.0,0.753711998462677,1.0,0.800000011920929,661,3,66.0999984741211,1.0,0.00011580576392589137
1.0,0.0,0.7734898924827576,1.0,0.800000011920929,661,4,66.0999984741211,1.0,0.9998841285705566
1.0,1.0,0.7733622789382935,1.0,0.20000000298023224,662,1,66.19999694824219,1.0,2.10922639354294e-08
1.0,0.0,0.7917945384979248,1.0,0.800000011920929,662,2,66.19999694824219,1.0,2.26028564753733e-08
1.0,0.0,0.7552648782730103,1.0,0.800000011920929,662,3,66.19999694824219,1.0,0.00018417891988065094
1.0,0.0,0.787106454372406,1.0,0.800000011920929,662,4,66.19999694824219,1.0,0.9998157620429993
1.0,1.0,0.7605447769165039,1.0,0.20000000298023224,663,1,66.30000305175781,1.0,1.607711652695798e-08
1.0,0.0,0.7889729142189026,1.0,0.800000011920929,663,2,66.30000305175781,1.0,1.727851994814955e-08
1.0,0.0,0.7543049454689026,1.0,0.800000011920929,663,3,66.30000305175781,1.0,0.0002226380747742951
1.0,0.0,0.7779192924499512,1.0,0.800000011920929,663,4,66.30000305175781,1.0,0.9997773766517639
1.0,1.0,0.7552181482315063,1.0,0.20000000298023224,664,1,66.4000015258789,1.0,1.1764609730846587e-08
1.0,0.0,0.7919188737869263,1.0,0.800000011920929,664,2,66.4000015258789,1.0,3.572415252506289e-08
1.0,0.0,0.7367104291915894,1.0,0.800000011920929,664,3,66.4000015258789,1.0,0.00026394700398668647
1.0,0.0,0.790930986404419,1.0,0.800000011920929,664,4,66.4000015258789,1.0,0.9997360110282898
1.0,1.0,0.7625032067298889,1.0,0.20000000298023224,665,1,66.5,1.0,5.326743490741137e-09
1.0,0.0,0.7931204438209534,1.0,0.800000011920929,665,2,66.5,1.0,5.988199092143986e-08
1.0,0.0,0.7447375655174255,1.0,0.800000011920929,665,3,66.5,1.0,0.0001754428376443684
1.0,0.0,0.7860872745513916,1.0,0.800000011920929,665,4,66.5,1.0,0.9998244643211365
1.0,1.0,0.7615784406661987,1.0,0.20000000298023224,666,1,66.5999984741211,1.0,6.506860383836965e-09
1.0,0.0,0.7892856001853943,1.0,0.800000011920929,666,2,66.5999984741211,1.0,5.298504746065191e-08
1.0,0.0,0.7538774013519287,1.0,0.800000011920929,666,3,66.5999984741211,1.0,0.0001584839483257383
1.0,0.0,0.7726707458496094,1.0,0.800000011920929,666,4,66.5999984741211,1.0,0.9998414516448975
1.0,1.0,0.7812827825546265,1.0,0.20000000298023224,667,1,66.69999694824219,1.0,1.842249730543699e-08
1.0,0.0,0.7869330048561096,1.0,0.800000011920929,667,2,66.69999694824219,1.0,6.097501881185963e-08
1.0,0.0,0.7524711489677429,1.0,0.800000011920929,667,3,66.69999694824219,1.0,0.00035552517510950565
1.0,0.0,0.7768439054489136,1.0,0.800000011920929,667,4,66.69999694824219,1.0,0.99964439868927
1.0,1.0,0.7455501556396484,1.0,0.20000000298023224,668,1,66.80000305175781,1.0,1.0931859861784687e-08
1.0,0.0,0.7925155162811279,1.0,0.800000011920929,668,2,66.80000305175781,1.0,9.606683448737385e-08
1.0,0.0,0.7476928234100342,1.0,0.800000011920929,668,3,66.80000305175781,1.0,0.00021297299826983362
1.0,0.0,0.7917098999023438,1.0,0.800000011920929,668,4,66.80000305175781,1.0,0.999786913394928
1.0,1.0,0.7660536766052246,1.0,0.20000000298023224,669,1,66.9000015258789,1.0,3.15846051535118e-08
1.0,0.0,0.7921901941299438,1.0,0.800000011920929,669,2,66.9000015258789,1.0,1.575676975562601e-07
1.0,0.0,0.7581943869590759,1.0,0.800000011920929,669,3,66.9000015258789,1.0,0.0004579564556479454
1.0,0.0,0.771824300289154,1.0,0.800000011920929,669,4,66.9000015258789,1.0,0.9995418787002563
1.0,1.0,0.7593830823898315,1.0,0.20000000298023224,670,1,67.0,1.0,5.552452009283115e-08
1.0,0.0,0.7893849015235901,1.0,0.800000011920929,670,2,67.0,1.0,1.3107886331908958e-07
1.0,0.0,0.7490577697753906,1.0,0.800000011920929,670,3,67.0,1.0,0.00038617654354311526
1.0,0.0,0.7832757830619812,1.0,0.800000011920929,670,4,67.0,1.0,0.9996137022972107
1.0,1.0,0.754876434803009,1.0,0.20000000298023224,671,1,67.0999984741211,1.0,5.93981681618061e-08
1.0,0.0,0.7886468768119812,1.0,0.800000011920929,671,2,67.0999984741211,1.0,1.7270899377308524e-07
1.0,0.0,0.7472614645957947,1.0,0.800000011920929,671,3,67.0999984741211,1.0,0.000444728386355564
1.0,0.0,0.7709940671920776,1.0,0.800000011920929,671,4,67.0999984741211,1.0,0.9995550513267517
1.0,1.0,0.7695622444152832,1.0,0.20000000298023224,672,1,67.19999694824219,1.0,7.323959039240435e-08
1.0,0.0,0.7872516512870789,1.0,0.800000011920929,672,2,67.19999694824219,1.0,1.9414343910284515e-07
1.0,0.0,0.7504390478134155,1.0,0.800000011920929,672,3,67.19999694824219,1.0,0.0008067720336839557
1.0,0.0,0.7806332111358643,1.0,0.800000011920929,672,4,67.19999694824219,1.0,0.999193012714386
1.0,1.0,0.7606534361839294,1.0,0.20000000298023224,673,1,67.30000305175781,1.0,2.7858380491352364e-08
1.0,0.0,0.7855817079544067,1.0,0.800000011920929,673,2,67.30000305175781,1.0,7.536497292903732e-08
1.0,0.0,0.7554361820220947,1.0,0.800000011920929,673,3,67.30000305175781,1.0,0.0006277324864640832
1.0,0.0,0.7673617601394653,1.0,0.800000011920929,673,4,67.30000305175781,1.0,0.9993721842765808
1.0,1.0,0.7436338663101196,1.0,0.20000000298023224,674,1,67.4000015258789,1.0,2.839383483888014e-08
1.0,0.0,0.7912390232086182,1.0,0.800000011920929,674,2,67.4000015258789,1.0,2.769909883681976e-07
1.0,0.0,0.7463878393173218,1.0,0.800000011920929,674,3,67.4000015258789,1.0,0.0011582371080294251
1.0,0.0,0.7828578948974609,1.0,0.800000011920929,674,4,67.4000015258789,1.0,0.9988414645195007
1.0,1.0,0.7847172021865845,1.0,0.20000000298023224,675,1,67.5,1.0,2.2881576455802133e-07
1.0,0.0,0.7849811315536499,1.0,0.800000011920929,675,2,67.5,1.0,2.0281467527638597e-07
1.0,0.0,0.7527345418930054,1.0,0.800000011920929,675,3,67.5,1.0,0.001239202101714909
1.0,0.0,0.772530198097229,1.0,0.800000011920929,675,4,67.5,1.0,0.9987603425979614
1.0,1.0,0.7754772305488586,1.0,0.20000000298023224,676,1,67.5999984741211,1.0,4.0783820054457465e-07
1.0,0.0,0.7841173410415649,1.0,0.800000011920929,676,2,67.5999984741211,1.0,1.4975624651469843e-07
1.0,0.0,0.753220796585083,1.0,0.800000011920929,676,3,67.5999984741211,1.0,0.0004996430943720043
1.0,0.0,0.7746793627738953,1.0,0.800000011920929,676,4,67.5999984741211,1.0,0.9994997978210449
1.0,1.0,0.7507821917533875,1.0,0.20000000298023224,677,1,67.69999694824219,1.0,6.275124064814008e-07
1.0,0.0,0.7960445880889893,1.0,0.800000011920929,677,2,67.69999694824219,1.0,3.5708370660358923e-07
1.0,0.0,0.7542139291763306,1.0,0.800000011920929,677,3,67.69999694824219,1.0,0.0006594068836420774
1.0,0.0,0.7759031653404236,1.0,0.800000011920929,677,4,67.69999694824219,1.0,0.9993396401405334
1.0,1.0,0.7653762698173523,1.0,0.20000000298023224,678,1,67.80000305175781,1.0,1.3086273611406796e-06
1.0,0.0,0.7884230613708496,1.0,0.800000011920929,678,2,67.80000305175781,1.0,5.545517751670559e-07
1.0,0.0,0.7454336881637573,1.0,0.800000011920929,678,3,67.80000305175781,1.0,0.002242614282295108
1.0,0.0,0.7814323306083679,1.0,0.800000011920929,678,4,67.80000305175781,1.0,0.9977555871009827
1.0,1.0,0.7430946826934814,1.0,0.20000000298023224,679,1,67.9000015258789,1.0,6.796451089030597e-06
1.0,0.0,0.7850050330162048,1.0,0.800000011920929,679,2,67.9000015258789,1.0,1.1136158946101204e-06
1.0,0.0,0.7421550750732422,1.0,0.800000011920929,679,3,67.9000015258789,1.0,0.004655232187360525
1.0,0.0,0.7780700325965881,1.0,0.800000011920929,679,4,67.9000015258789,1.0,0.9953368306159973
1.0,1.0,0.7580496072769165,1.0,0.20000000298023224,680,1,68.0,1.0,2.53032135333342e-06
1.0,0.0,0.7868865728378296,1.0,0.800000011920929,680,2,68.0,1.0,5.807867751173035e-07
1.0,0.0,0.7481130361557007,1.0,0.800000011920929,680,3,68.0,1.0,0.0016159801743924618
1.0,0.0,0.7746882438659668,1.0,0.800000011920929,680,4,68.0,1.0,0.9983808994293213
1.0,1.0,0.7674536108970642,1.0,0.20000000298023224,681,1,68.0999984741211,1.0,1.4731421060787397e-06
1.0,0.0,0.7900515198707581,1.0,0.800000011920929,681,2,68.0999984741211,1.0,5.39533516530355e-07
1.0,0.0,0.7373117804527283,1.0,0.800000011920929,681,3,68.0999984741211,1.0,0.0008568225312046707
1.0,0.0,0.7698748111724854,1.0,0.800000011920929,681,4,68.0999984741211,1.0,0.9991410970687866
1.0,1.0,0.7670416831970215,1.0,0.20000000298023224,682,1,68.19999694824219,1.0,1.3565266954174149e-06
1.0,0.0,0.7891727685928345,1.0,0.800000011920929,682,2,68.19999694824219,1.0,5.035262802266516e-07
1.0,0.0,0.7437695860862732,1.0,0.800000011920929,682,3,68.19999694824219,1.0,0.001097260508686304
1.0,0.0,0.7781467437744141,1.0,0.800000011920929,682,4,68.19999694824219,1.0,0.9989008903503418
1.0,1.0,0.7512692809104919,1.0,0.20000000298023224,683,1,68.30000305175781,1.0,8.455374427285278e-07
1.0,0.0,0.789158046245575,1.0,0.800000011920929,683,2,68.30000305175781,1.0,9.780197842701455e-07
1.0,0.0,0.7500041127204895,1.0,0.800000011920929,683,3,68.30000305175781,1.0,0.0020120504777878523
1.0,0.0,0.7803401947021484,1.0,0.800000011920929,683,4,68.30000305175781,1.0,0.9979860782623291
1.0,1.0,0.7673540115356445,1.0,0.20000000298023224,684,1,68.4000015258789,1.0,6.314260190265486e-06
1.0,0.0,0.7848938703536987,1.0,0.800000011920929,684,2,68.4000015258789,1.0,2.029654751822818e-06
1.0,0.0,0.747150182723999,1.0,0.800000011920929,684,3,68.4000015258789,1.0,0.006783298682421446
1.0,0.0,0.7665467858314514,1.0,0.800000011920929,684,4,68.4000015258789,1.0,0.9932083487510681
1.0,1.0,0.7743510007858276,1.0,0.20000000298023224,685,1,68.5,1.0,1.1177097803738434e-05
1.0,0.0,0.791037380695343,1.0,0.800000011920929,685,2,68.5,1.0,3.653855401353212e-06
1.0,0.0,0.7290766835212708,1.0,0.800000011920929,685,3,68.5,1.0,0.007981039583683014
1.0,0.0,0.7761707305908203,1.0,0.800000011920929,685,4,68.5,1.0,0.9920040965080261
1.0,1.0,0.760628879070282,1.0,0.20000000298023224,686,1,68.5999984741211,1.0,3.952695351472357e-06
1.0,0.0,0.7886543273925781,1.0,0.800000011920929,686,2,68.5999984741211,1.0,3.201466370228445e-06
1.0,0.0,0.7371479272842407,1.0,0.800000011920929,686,3,68.5999984741211,1.0,0.005323386285454035
1.0,0.0,0.7773546576499939,1.0,0.800000011920929,686,4,68.5999984741211,1.0,0.994669497013092
1.0,1.0,0.7386727929115295,1.0,0.20000000298023224,687,1,68.69999694824219,1.0,8.401227205467876e-06
1.0,0.0,0.7851532697677612,1.0,0.800000011920929,687,2,68.69999694824219,1.0,4.025635917059844e-06
1.0,0.0,0.7526200413703918,1.0,0.800000011920929,687,3,68.69999694824219,1.0,0.016796238720417023
1.0,0.0,0.782214879989624,1.0,0.800000011920929,687,4,68.69999694824219,1.0,0.9831913113594055
1.0,1.0,0.7663475275039673,1.0,0.20000000298023224,688,1,68.80000305175781,1.0,9.36656397243496e-06
1.0,0.0,0.7853390574455261,1.0,0.800000011920929,688,2,68.80000305175781,1.0,3.1938957363308873e-06
1.0,0.0,0.7452306151390076,1.0,0.800000011920929,688,3,68.80000305175781,1.0,0.015298401936888695
1.0,0.0,0.7630397081375122,1.0,0.800000011920929,688,4,68.80000305175781,1.0,0.9846889972686768
1.0,1.0,0.7643914222717285,1.0,0.20000000298023224,689,1,68.9000015258789,1.0,5.862888883712003e-06
1.0,0.0,0.786939799785614,1.0,0.800000011920929,689,2,68.9000015258789,1.0,2.9350180739129428e-06
1.0,0.0,0.7534356713294983,1.0,0.800000011920929,689,3,68.9000015258789,1.0,0.015608143992722034
1.0,0.0,0.7741930484771729,1.0,0.800000011920929,689,4,68.9000015258789,1.0,0.9843830466270447
1.0,1.0,0.7701453566551208,1.0,0.20000000298023224,690,1,69.0,1.0,6.6253310251340736e-06
1.0,0.0,0.7869421243667603,1.0,0.800000011920929,690,2,69.0,1.0,3.274725941082579e-06
1.0,0.0,0.7432366013526917,1.0,0.800000011920929,690,3,69.0,1.0,0.020479703322052956
1.0,0.0,0.7664239406585693,1.0,0.800000011920929,690,4,69.0,1.0,0.9795103669166565
1.0,1.0,0.74949049949646,1.0,0.20000000298023224,691,1,69.0999984741211,1.0,7.530137281719362e-06
1.0,0.0,0.7929476499557495,1.0,0.800000011920929,691,2,69.0999984741211,1.0,8.524694749212358e-06
1.0,0.0,0.7382441163063049,1.0,0.800000011920929,691,3,69.0999984741211,1.0,0.02432635799050331
1.0,0.0,0.7785728573799133,1.0,0.800000011920929,691,4,69.0999984741211,1.0,0.9756575226783752
1.0,1.0,0.7672727704048157,1.0,0.20000000298023224,692,1,69.19999694824219,1.0,4.353662006906234e-05
1.0,0.0,0.7891571521759033,1.0,0.800000011920929,692,2,69.19999694824219,1.0,2.011814467550721e-05
1.0,0.0,0.739552915096283,1.0,0.800000011920929,692,3,69.19999694824219,1.0,0.06410712003707886
1.0,0.0,0.7719461917877197,1.0,0.800000011920929,692,4,69.19999694824219,1.0,0.9358292818069458
1.0,1.0,0.7907008528709412,1.0,0.20000000298023224,693,1,69.30000305175781,1.0,0.00017384129751008004
1.0,0.0,0.7897530198097229,1.0,0.800000011920929,693,2,69.30000305175781,1.0,2.713136564125307e-05
1.0,0.0,0.7378208041191101,1.0,0.800000011920929,693,3,69.30000305175781,1.0,0.06420892477035522
1.0,0.0,0.7607250809669495,1.0,0.800000011920929,693,4,69.30000305175781,1.0,0.9355900287628174
1.0,1.0,0.759640634059906,1.0,0.20000000298023224,694,1,69.4000015258789,1.0,0.00014153847587294877
1.0,0.0,0.7891755700111389,1.0,0.800000011920929,694,2,69.4000015258789,1.0,1.8381315385340713e-05
1.0,0.0,0.7389153838157654,1.0,0.800000011920929,694,3,69.4000015258789,1.0,0.06054270640015602
1.0,0.0,0.766495943069458,1.0,0.800000011920929,694,4,69.4000015258789,1.0,0.9392974376678467
1.0,1.0,0.7602907419204712,1.0,0.20000000298023224,695,1,69.5,1.0,0.00018825738516170532
1.0,0.0,0.7928389310836792,1.0,0.800000011920929,695,2,69.5,1.0,2.8606005798792467e-05
1.0,0.0,0.7507953643798828,1.0,0.800000011920929,695,3,69.5,1.0,0.16840003430843353
1.0,0.0,0.7600150108337402,1.0,0.800000011920929,695,4,69.5,1.0,0.8313831090927124
1.0,1.0,0.751614511013031,1.0,0.20000000298023224,696,1,69.5999984741211,1.0,8.513287320965901e-05
1.0,0.0,0.7832054495811462,1.0,0.800000011920929,696,2,69.5999984741211,1.0,1.902283293020446e-05
1.0,0.0,0.7435331344604492,1.0,0.800000011920929,696,3,69.5999984741211,1.0,0.1724444031715393
1.0,0.0,0.7650302052497864,1.0,0.800000011920929,696,4,69.5999984741211,1.0,0.8274514079093933
1.0,1.0,0.7447875738143921,1.0,0.20000000298023224,697,1,69.69999694824219,1.0,2.8029990062350407e-05
1.0,0.0,0.7879499197006226,1.0,0.800000011920929,697,2,69.69999694824219,1.0,9.405791388417128e-06
1.0,0.0,0.7378018498420715,1.0,0.800000011920929,697,3,69.69999694824219,1.0,0.10493219643831253
1.0,0.0,0.7650419473648071,1.0,0.800000011920929,697,4,69.69999694824219,1.0,0.8950303792953491
1.0,1.0,0.7622295022010803,1.0,0.20000000298023224,698,1,69.80000305175781,1.0,3.640446448116563e-05
1.0,0.0,0.7848718166351318,1.0,0.800000011920929,698,2,69.80000305175781,1.0,1.0070857570099179e-05
1.0,0.0,0.7394758462905884,1.0,0.800000011920929,698,3,69.80000305175781,1.0,0.05855095759034157
1.0,0.0,0.7637873291969299,1.0,0.800000011920929,698,4,69.80000305175781,1.0,0.9414026141166687
1.0,1.0,0.7460747361183167,1.0,0.20000000298023224,699,1,69.9000015258789,1.0,1.8479506252333522e-05
1.0,0.0,0.7830210328102112,1.0,0.800000011920929,699,2,69.9000015258789,1.0,8.11199515737826e-06
1.0,0.0,0.7389000654220581,1.0,0.800000011920929,699,3,69.9000015258789,1.0,0.026759762316942215
1.0,0.0,0.7588436007499695,1.0,0.800000011920929,699,4,69.9000015258789,1.0,0.9732136130332947
1.0,1.0,0.7648111581802368,1.0,0.20000000298023224,700,1,70.0,1.0,3.082530020037666e-05
1.0,0.0,0.7805055379867554,1.0,0.800000011920929,700,2,70.0,1.0,5.124006293044658e-06
1.0,0.0,0.742158830165863,1.0,0.800000011920929,700,3,70.0,1.0,0.03970877453684807
1.0,0.0,0.7668138742446899,1.0,0.800000011920929,700,4,70.0,1.0,0.9602553248405457
1.0,0.0,0.760779857635498,1.0,0.800000011920929,701,1,70.0999984741211,1.0,1.8162550986744463e-05
1.0,0.0,0.7814770936965942,1.0,0.800000011920929,701,2,70.0999984741211,1.0,3.1363388188765384e-06
1.0,0.0,0.7332162261009216,1.0,0.800000011920929,701,3,70.0999984741211,1.0,0.034015364944934845
1.0,0.0,0.7572556138038635,1.0,0.800000011920929,701,4,70.0999984741211,1.0,0.9659633040428162
1.0,0.0,0.7560887932777405,1.0,0.800000011920929,702,1,70.19999694824219,1.0,1.8713144527282566e-05
1.0,0.0,0.7873190641403198,1.0,0.800000011920929,702,2,70.19999694824219,1.0,8.020593668334186e-06
1.0,0.0,0.7338511347770691,1.0,0.800000011920929,702,3,70.19999694824219,1.0,0.037934549152851105
1.0,0.0,0.7663080096244812,1.0,0.800000011920929,702,4,70.19999694824219,1.0,0.9620386958122253
1.0,0.0,0.7607665061950684,1.0,0.800000011920929,703,1,70.30000305175781,1.0,2.0819681594730355e-05
1.0,0.0,0.7868198752403259,1.0,0.800000011920929,703,2,70.30000305175781,1.0,1.3936889445176348e-05
1.0,0.0,0.7356561422348022,1.0,0.800000011920929,703,3,70.30000305175781,1.0,0.05697813630104065
1.0,0.0,0.7621871829032898,1.0,0.800000011920929,703,4,70.30000305175781,1.0,0.9429871439933777
1.0,0.0,0.7564266920089722,1.0,0.800000011920929,704,1,70.4000015258789,1.0,2.12500526686199e-05
1.0,0.0,0.7844089269638062,1.0,0.800000011920929,704,2,70.4000015258789,1.0,7.12760311216698e-06
1.0,0.0,0.7298777103424072,1.0,0.800000011920929,704,3,70.4000015258789,1.0,0.05704699456691742
1.0,0.0,0.7582926750183105,1.0,0.800000011920929,704,4,70.4000015258789,1.0,0.9429246187210083
1.0,0.0,0.7615583539009094,1.0,0.800000011920929,705,1,70.5,1.0,1.2867974874097854e-05
1.0,0.0,0.7852081656455994,1.0,0.800000011920929,705,2,70.5,1.0,8.796914698905312e-06
1.0,0.0,0.7373431324958801,1.0,0.800000011920929,705,3,70.5,1.0,0.05635226145386696
1.0,0.0,0.7519253492355347,1.0,0.800000011920929,705,4,70.5,1.0,0.9436260461807251
1.0,0.0,0.76053786277771,1.0,0.800000011920929,706,1,70.5999984741211,1.0,1.7445036064600572e-05
1.0,0.0,0.7871372699737549,1.0,0.800000011920929,706,2,70.5999984741211,1.0,1.1682905096677132e-05
1.0,0.0,0.7360750436782837,1.0,0.800000011920929,706,3,70.5999984741211,1.0,0.07545022666454315
1.0,0.0,0.7606150507926941,1.0,0.800000011920929,706,4,70.5999984741211,1.0,0.9245206117630005
1.0,0.0,0.7581226229667664,1.0,0.800000011920929,707,1,70.69999694824219,1.0,1.2731581591651775e-05
1.0,0.0,0.7850989699363708,1.0,0.800000011920929,707,2,70.69999694824219,1.0,1.0083158485940658e-05
1.0,0.0,0.7351182103157043,1.0,0.800000011920929,707,3,70.69999694824219,1.0,0.03739243373274803
1.0,0.0,0.7661697268486023,1.0,0.800000011920929,707,4,70.69999694824219,1.0,0.9625846743583679
1.0,0.0,0.7574748396873474,1.0,0.800000011920929,708,1,70.80000305175781,1.0,2.2235390133573674e-05
1.0,0.0,0.7796154618263245,1.0,0.800000011920929,708,2,70.80000305175781,1.0,9.646088983572554e-06
1.0,0.0,0.7441608309745789,1.0,0.800000011920929,708,3,70.80000305175781,1.0,0.08149716258049011
1.0,0.0,0.7561583518981934,1.0,0.800000011920929,708,4,70.80000305175781,1.0,0.9184709191322327
1.0,0.0,0.7601903676986694,1.0,0.800000011920929,709,1,70.9000015258789,1.0,2.250107536383439e-05
1.0,0.0,0.7825878858566284,1.0,0.800000011920929,709,2,70.9000015258789,1.0,1.114411043090513e-05
1.0,0.0,0.7237193584442139,1.0,0.800000011920929,709,3,70.9000015258789,1.0,0.08431951701641083
1.0,0.0,0.7483593821525574,1.0,0.800000011920929,709,4,70.9000015258789,1.0,0.9156468510627747
1.0,0.0,0.7605502009391785,1.0,0.800000011920929,710,1,71.0,1.0,2.1553307306021452e-05
1.0,0.0,0.7830226421356201,1.0,0.800000011920929,710,2,71.0,1.0,1.6879994291230105e-05
1.0,0.0,0.7310324311256409,1.0,0.800000011920929,710,3,71.0,1.0,0.06311578303575516
1.0,0.0,0.759651780128479,1.0,0.800000011920929,710,4,71.0,1.0,0.9368457794189453
1.0,0.0,0.7561616897583008,1.0,0.800000011920929,711,1,71.0999984741211,1.0,3.14571188937407e-05
1.0,0.0,0.7825480103492737,1.0,0.800000011920929,711,2,71.0999984741211,1.0,2.1297541024978273e-05
